fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012101217_cld1_0007_ch2_thinBoundaries.nc.nc,RESULTS/,2.576889058216251,0.11034043804270534,0.6505028763171603,0.023539168748257067,2.258692972001482,0.4203929047671661,30.023896322268328,0.43666162904535283,1.3561423199830798,0.40181544985609996,28.81548694235231,2.276580102660345,30.17162926233539,2.678395552516445,0.36359596173457426,266.0,0.8952310505104782,1,1200.0,1200.0
results_simulation_2012101705_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,3.414651513486376,0.04672067545564139,0.7917811536806778,0.1816752896440461,18.016394288336052,5.453354782223291,15.884693471318311,0.5423085782334565,8.539708420471701,10.152788932076676,25.298768285301552,6.150989893024094,33.83847670577325,16.30377882510077,0.13032095081775488,266.70001220703125,1.104409838324721,1,1200.0,1200.0
results_simulation_2012101705_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,3.1585692860596977,0.02448005594139463,0.6121385252431554,0.08393145528524626,23.17209780497737,2.746163506439499,29.999562827396655,3.3735165217206995,18.92522912990455,6.484870803093887,33.20035702544414,4.809496364405479,52.12558615534869,11.294367167499367,0.15788142303260472,266.70001220703125,1.104409838324721,1,1200.0,1200.0
results_simulation_2012101705_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,2.7289173373724465,0.05037333946325605,0.8098043261179861,0.08450500782937433,6.043143385149735,1.5544142207422535,17.045076122551215,1.3404314360742877,2.0910415122263433,1.505516854873989,22.164369402674975,2.7220475903213925,24.25541091490132,4.227564445195382,0.22606946358688845,266.70001220703125,1.104409838324721,0,1200.0,1200.0
results_simulation_2012101705_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,2.0868494419913373,0.010420791373764662,0.7423634401014322,0.02762069758740466,8.249809922937061,0.9473567674657793,38.598999323423776,1.5475648389475654,2.956999782142964,0.6713433638580395,34.47702077427226,1.454936375924663,37.43402055641523,2.1262797397827025,0.3464281620386326,266.70001220703125,1.104409838324721,1,1200.0,1200.0
results_simulation_2012101705_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.6345944712677312,0.08279736620269004,0.37060770233404045,0.009325650937034677,2.6583540056246298,0.4829687903225567,23.92491543727961,0.9705413845878947,1.8232784742151134,0.4506227357745138,8.302319278326324,0.6294525963829053,10.125597752541438,1.080075332157419,0.6846200454191582,266.70001220703125,1.104409838324721,1,1200.0,1200.0
results_simulation_2012101705_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.28744454350169485,0.028177782959614164,1.0,0.19394990446800425,41.02002626564018,0.5496436739202631,41.02002847841203,0.5851490354862339,0.0,1.5245733153149592,6.792268484753401,1.9831968293230633,6.792268484753401,3.5077701446380223,1.0900209309284115,266.70001220703125,1.104409838324721,1,1200.0,1200.0
results_simulation_2012101705_cld1_0007_ch2_singleLayer.nc.nc,RESULTS/,3.663607326045439,0.025369947039865705,0.5439507035036917,0.09731013622339024,30.873237087951527,5.876520109467575,19.268004907151845,1.3695340109342355,34.38837214213897,14.121403172966728,22.35960410220708,4.154869278647045,56.74797624434605,18.27627245161377,0.10877442614813831,266.70001220703125,1.104409838324721,1,1200.0,1200.0
results_simulation_2012102322_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,2.632726683687269,0.012452157064264552,0.7357388690453807,0.022447544945951577,8.635211582490866,0.3749809535870657,30.44703391642703,0.32753650051473654,4.0051684708428095,0.5330837368399414,33.919064979285736,1.1953086351601259,37.92423345012855,1.7283923720000671,0.38340951168088744,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,2.344623041995589,0.025339016128063108,1.0,0.023353918806035177,22.928927546425776,0.0029404254006377833,22.928922908062283,0.010611800528133266,0.0,0.8369996523909208,30.96593402957013,1.0578337430568296,30.96593402957013,1.8948333954477503,0.3914749153939874,270.3399963378906,1.3640914876780061,1,600.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,2.3810781799268375,0.025935185605588905,1.0,0.021055842844365527,23.609000936753574,0.0023622331205979436,23.608995147452507,0.013948561338779057,0.0,0.7891010768094283,32.27767925965512,1.0312088499090994,32.27767925965512,1.8203099267185276,0.4080824078038665,269.6000061035156,1.3640914876780061,1,900.0,900.0
results_simulation_2012102322_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,2.5350602261753443,0.032387715578078013,0.7951229006478074,0.22297154011160894,15.825008754177352,2.8704142470206144,21.60910968017687,2.1462289098448037,5.479417571559727,7.027238596910243,25.14681738752845,7.373056551857127,30.62623495908818,14.40029514876737,0.307630231118917,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_liqTopped.nc.nc,RESULTS/,2.3004605917185894,0.029191293146167772,0.7194807351229824,0.1785869929914369,9.745714675266433,2.764368088669488,19.031182397147862,0.8484498178189772,4.192759227561086,3.911714279716058,18.36661497552171,4.791961024491667,22.559374203082797,8.703675304207724,0.3701801178755909,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,2.2048666995050845,0.01315187493710978,0.23406198779025292,0.03998240860600467,17.33650734645385,0.6699112210907148,11.022173789173777,0.35778884567644026,19.51849422683868,1.8895299600362538,3.5308661364659146,0.6242036527029259,23.049360363304594,2.5137336127391796,0.3912203127697141,270.3399963378906,1.3640914876780061,1,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,2.3506422179166724,0.01068903112395705,0.3035349569851651,0.06737389291586342,11.617679111269638,0.5941524986095184,30.590881968606148,0.3601117629646956,12.679845820121965,1.9327421667178077,12.569020123504657,2.847028137397941,25.248865943626623,4.779770304115749,0.38860161969342283,269.6000061035156,1.3640914876780061,1,900.0,900.0
results_simulation_2012102322_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS/,2.395956848784852,0.03553583612927561,0.7678204371417827,0.11669951456996151,7.411372230244988,2.5722770826739882,20.847238699073827,1.4142570433721622,2.7485924433972766,2.376238831850721,22.22394635523755,3.70739775160598,24.97253879863483,6.083636583456701,0.34611866803005115,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.20026408394730366,0.028286010504858166,1.0,0.3029555478441887,33.319354422395264,0.5674800432035049,33.31942552256268,0.6227521489658057,0.0,1.3476815951614571,3.859325954982215,1.7143094580997622,3.859325954982215,3.0619910532612193,1.2855690929484738,270.3399963378906,1.3640914876780061,1,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,2.3631106053005335,0.0653550183521354,0.7837616260780971,0.05496130775198428,5.695350295423456,2.1078118360551876,20.061709804497543,1.4490120366688453,1.9401977553500513,1.26485333720105,21.495574558911457,2.1018753732763,23.43577231426151,3.36672871047735,0.3876991003413189,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,2.3179705205518717,0.026837185200062556,0.43964849883862667,0.09613531396926885,9.62796608042498,1.3093623237190197,31.329225348140273,2.1272410657711673,8.337037225306515,2.660649815257914,18.46865129108646,4.252264211101692,26.805688516392976,6.912914026359606,0.41098109721873965,270.3399963378906,1.3640914876780061,1,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,2.28853179287456,0.054902083263917746,0.8250933247894408,0.05178371467835534,4.103353850742187,2.095237375790961,20.38081849648393,1.2409625548253267,1.0949922495843387,0.9095780155311817,22.296400901348395,1.934245084337108,23.391393150932736,2.8438230998682896,0.3671501638803998,269.6000061035156,1.3640914876780061,1,900.0,900.0
results_simulation_2012102322_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,2.405658855458831,0.02916221443311413,0.47428137206288123,0.2170906256640133,10.404815813691137,2.1111680724575197,23.647863122680064,2.4711224804521534,8.772644769917289,5.508922892012656,15.488127509287628,7.277069215130433,24.260772279204915,12.785992107143088,0.37170321979997967,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,0.6015550185422862,0.08451390686190591,1.0,0.27893179531373324,29.810853986022934,0.0,29.047280078226315,0.409802148389901,0.0,3.3346981971575613,10.029571690300113,4.206645713949891,10.029571690300113,7.541343911107452,1.012603193029719,268.8999938964844,1.3640914876780061,0,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.5945723404336677,0.048291350557619975,1.0,0.16204743380086595,30.245827585531114,0.4168009045741643,30.245710275575853,0.44694574126206116,0.0,1.9427685880969787,10.322279789895589,2.51107858496913,10.322279789895589,4.453847173066109,1.0218573494783971,270.3399963378906,1.3640914876780061,1,600.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.6020482125426442,0.001955767828594562,1.3649748909747183e-08,0.0006661850258945813,29.998208384049395,0.00018737595479859215,29.998251491681724,1.663234600388832e-09,12.040244993719476,0.047209257318600005,1.4110495619072113e-07,0.006886721197007006,12.040245134824433,0.05409597851560701,1.0899786299915541,269.6000061035156,1.3640914876780061,1,900.0,900.0
results_simulation_2012102322_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,0.6143357995112794,0.049383868593882836,1.0,0.15964211058252864,29.569192867690596,0.39101594098022907,29.569067914522023,0.4185318506197865,0.0,1.9333099928414375,10.415268174385867,2.4999556661323936,10.415268174385867,4.433265658973831,1.0062652513326686,268.8999938964844,1.3640914876780061,1,1000.0,1000.0
results_simulation_2012102322_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,3.8844740244440334,0.0607454545523918,0.473131778966232,0.11474284306695211,9.813203367192441,1.6697203196690107,32.0056534753568,1.4796916401676778,13.389173396513703,5.403484899063434,34.08398201076586,8.798983547978803,47.47315540727956,14.202468447042238,0.3471381178135147,270.3399963378906,1.3640914876780061,1,600.0,1000.0
results_simulation_2012102421_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.9300629303041448,0.023330902116765175,0.9116328874934828,0.03906805259246307,5.130895470884855,1.30261828939006,22.675921859495496,0.9704273298214388,0.583396798805537,0.41308945211492387,22.99084311990511,1.2631950949422757,23.57423991871065,1.6762845470571994,0.439930372636804,273.3666585286458,1.472307576956463,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_liqTopped.nc.nc,RESULTS/,0.768706044579367,0.014182825283728705,1.0,0.035952307980034674,24.856032227697064,0.006772451998357342,24.856032227645503,0.016848144116504045,0.0,0.4579600728396313,10.984840327028842,0.5976035453134578,10.984840327028842,1.0555636181530892,1.0879777389323084,273.29998779296875,1.472307576956463,1,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.7562723877633688,0.0026881519664292406,0.938954627237947,0.07671125668372425,22.29613271857025,0.022457224505832755,22.40195294200955,0.018103157615779717,0.6862293296602768,0.8654645986799667,9.165334864279325,0.7813728138903225,9.851564193939602,1.6468374125702891,1.0088611625651105,273.3666585286458,1.472307576956463,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.7625156002373844,0.14394423254626945,1.0,0.3701838943374547,22.953227019626926,0.0,22.953208665175968,0.6742941051146043,0.0,4.3193534768434025,10.080745610691086,5.634728518018892,10.080745610691086,9.954081994862294,1.0125587583586353,273.29998779296875,1.472307576956463,0,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS/,0.7713152564480732,0.015210573444733672,1.0,0.03858964347002733,25.60888674590227,0.010864366769957095,25.608877796162613,0.016942581099780175,0.0,0.5081619328173643,11.348900095031802,0.6617538363224875,11.348900095031802,1.1699157691398518,1.0916458873663122,273.29998779296875,1.472307576956463,1,500.0,500.0
results_simulation_2012102421_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.12571838750725053,0.0016503739610560977,0.503394738321433,0.32526393427107564,43.04513899524766,0.3636893268109304,42.67423433262732,0.40391398562073366,1.7916079223951298,1.21211479987541,1.5599351165571056,1.0284160891539609,3.3515430389522356,2.2405308890293707,1.5610738681692697,273.3666585286458,1.472307576956463,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,3.2189591952814633,0.016949990072673445,0.6288629856646665,0.01572221524320117,6.579784134921498,0.15286770009144476,30.981190722957706,0.07989702509748672,5.240468657556243,0.3713443431009642,36.214647658022905,1.0960981156327485,41.45511631557915,1.4674424587337127,0.3518032777735518,273.29998779296875,1.472307576956463,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,3.0008949756067715,0.010382226676875553,0.37887871194923034,0.03161451917583426,11.527563325072492,0.18118273731292084,32.06553179106176,0.08880739427439817,14.324301986946157,1.0037921735091153,21.126226762489594,1.8359123153357855,35.45052874943575,2.839704488844901,0.2853235035637899,273.3666585286458,1.472307576956463,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,3.1062134853380536,0.05922302486910151,0.5817669965563342,0.12130093097584325,8.633964926342097,2.320585540798147,30.977674968962187,2.988246379790751,7.477710072388321,4.3211589733786475,32.32471881539273,7.356162853752747,39.80242888778105,11.677321827131394,0.27515266828907725,273.29998779296875,1.472307576956463,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,3.142325573125169,0.0404763099589522,0.5293979406042945,0.13857230208401938,9.393750919918794,2.1283933649818265,31.17713909539838,2.788311289751974,9.260891255511156,4.944519020355408,29.980920354870975,8.233839916773489,39.24181161038213,13.178358937128896,0.26650469613959665,273.29998779296875,1.472307576956463,1,500.0,500.0
results_simulation_2012102421_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.035804768218558214,0.0014762709936724998,0.4092509917346066,0.3653579223353119,30.256100258784706,0.4900320282241211,31.051350714670452,0.4719584321912697,0.4266439184949238,0.28836556908097294,0.26284583344983703,0.24549249107986118,0.6894897519447608,0.5338580601608341,1.5139541937991996,273.3666585286458,1.472307576956463,1,300.0,500.0
results_simulation_2012102421_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.9084133183224947,0.019544834901149374,1.0,0.04118256955140424,20.33822999154742,0.010453226956871163,20.33821842319134,0.01644992985897703,0.0,0.5072462306849936,10.702708452551713,0.6710376511486353,10.702708452551713,1.178283881833629,0.9762530884675902,273.3666585286458,1.472307576956463,1,300.0,500.0
results_simulation_2012102422_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,1.4290829089801325,0.008436799540901176,0.35103884354839376,0.06026186226199032,5.965138891360471,0.5876894787534139,31.20304729818096,0.946130042847083,3.6881232791900436,0.7276050655852888,9.04980257176147,1.6069827302259945,12.737925850951513,2.3345877958112835,0.9319458672134586,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102422_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.17561823161184775,0.0024279452819560526,4.9447080483046345e-08,0.11404622193860527,30.218022778878368,0.1093590411794783,30.112900335403555,0.0976241816373509,3.5378903072170798,0.46519847157654703,1.4987670008584214e-07,0.3456800955060226,3.5378904570937797,0.8108785670825696,1.4492341971045228,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102422_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,2.9304666559990262,0.01684017415929933,0.47423927929091086,0.16969494952452602,41.649942880305474,3.462644775219468,33.102853662225385,2.881079316406686,42.7807183119665,17.610435647493418,26.626477102403225,9.680657310680273,69.40719541436972,27.291092958173692,0.5066555312096337,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000HBR.nc.nc,RESULTS/,0.5765853812549196,0.05575658427484575,2.9210268073360442e-05,0.19853728059258927,29.99054978438079,0.32180176870793525,29.956470536911628,0.4055612330387305,11.527738316151858,3.527194370147328,0.0002888447219959981,1.96325693988217,11.528027160873854,5.490451310029498,1.1670710804435822,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000P.nc.nc,RESULTS/,0.586178585786609,0.07144268066147942,0.0,0.24827369238281546,30.08269934500688,0.43424609147358023,30.08268348449599,0.0,11.755889439133254,4.521167706647071,0.0,2.5083960333104365,11.755889439133254,7.029563739957507,1.2133900543964777,249.10000610351562,1.5669480886973863,0,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000SC.nc.nc,RESULTS/,0.593464435734631,0.0033117538820219314,0.26961563489944623,0.14896923177186297,29.93002650849538,0.1364469922600899,29.697846575940282,0.13986122674234136,8.648922562168913,1.8517281905036604,2.7233371539227207,1.5199076802461229,11.372259716091634,3.3716358707497833,1.176775324925427,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050P.nc.nc,RESULTS/,0.5805473195006486,0.07799237016749623,0.0,0.27206981342479847,30.16392735551939,0.5235178421138227,30.163794031340753,0.0,11.674391447906045,4.947238215057912,0.0,2.7322811323699074,11.674391447906045,7.67951934742782,1.1868082759912115,249.10000610351562,1.5669480886973863,0,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050SC.nc.nc,RESULTS/,0.5891855506530106,0.0038209572377802116,0.3454184471257841,0.20528369289466455,31.374235415242193,0.4450981216076948,29.752477683682947,0.4179900687948551,8.06673409523903,2.696567713027254,3.4695132369265917,2.0844474316684756,11.53624733216562,4.781015144695729,1.1697383004428057,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.587846991237316,0.09322988496201873,1.0,0.31374209616346,33.68776335845505,0.0,34.440683805884454,0.445844114985311,0.0,4.14207551329545,11.644121952798319,5.499957208339531,11.644121952798319,9.64203272163498,1.2039279538789283,249.10000610351562,1.5669480886973863,0,6000.0,6000.0
results_simulation_2012102422_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,-0.000628101741253161,0.013074382469577607,0.5087598987207369,0.0,4.9994040223835885,0.0,30.00030585627466,0.0,-0.0010283732845187397,0.021406318053613725,-0.0054872784978060776,0.1142215871815096,-0.006515651782324817,0.13562790523512333,1.6429987762456844,249.10000610351562,1.5669480886973863,0,6000.0,6000.0
results_simulation_2012102422_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,1.2556173487651912,0.0216104981333202,1.0,0.03149413220363248,13.423594520078712,0.010952067473228229,13.42166192878119,0.029041256996505276,0.0,0.35388692733272975,10.136927365031514,0.493721049473693,10.136927365031514,0.8476079768064227,1.0009117678776394,249.10000610351562,1.5669480886973863,1,6000.0,6000.0
results_simulation_2012102805_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.9390124169364081,0.04636252971631902,1.0,0.09799268170802639,24.51849016212579,0.4872882657040022,24.518486996138094,0.4782353560770361,0.0,1.504067898004848,13.223573517826196,1.948711719169092,13.223573517826196,3.45277961717394,0.8594711938219709,269.29998779296875,0.917043968452337,1,800.0,800.0
results_simulation_2012102805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.9125354037546278,0.017280396782421218,1.0,0.03742708384800946,28.11335262485761,0.010602375263880569,28.113352612548923,0.01133609994644978,0.0,0.6401136581857835,14.706533137684836,0.8289156861826135,14.706533137684836,1.4690293443683968,0.9632210255820258,270.7199951171875,0.917043968452337,1,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.9226775542488296,0.016576388162039782,1.0,0.03551776985915472,28.63924801051133,0.010577324855789017,28.639241824524586,0.01460666005431507,0.0,0.6256997708799665,15.167518572910401,0.8112089319514781,15.167518572910401,1.4369087028314447,0.9637286347071483,269.79998779296875,0.917043968452337,1,700.0,700.0
results_simulation_2012102805_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.9352832003498305,0.10079164884264863,1.0,0.2105070962158067,22.550877594526337,0.6192947083035173,22.55098529029944,0.5045146570643295,0.0,2.95993424076547,12.153836345382706,3.8682394656155177,12.153836345382706,6.828173706380987,0.8446224948822487,269.29998779296875,0.917043968452337,1,800.0,800.0
results_simulation_2012102805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,1.2847639193328781,0.016828406771986045,0.0422221387572237,0.1451155623085976,13.775779362018627,0.20353905668238845,17.056878423664998,1.8747195908182641,11.300900343092184,2.027227115610251,0.5443964767516509,1.8781968703693428,11.845296819843835,3.905423985979594,0.6861053484323452,270.7199951171875,0.917043968452337,1,400.0,800.0
results_simulation_2012102805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.33444136250978584,0.0016969301487169662,5.7047818632847e-05,0.0004034704247677826,29.71858212294054,0.00018449908518289556,29.718655724008173,5.294221802364378e-14,6.625704061175591,0.03633288257517059,0.0003249313204113864,0.002299723888352916,6.626028992496002,0.038632606463523504,1.2391587282319525,270.7199951171875,0.917043968452337,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,1.8801458327459146,0.028659979919912936,0.7310878427554997,0.07394515718293648,8.682371388569008,1.0604276541977564,7.777068140711705,0.49267480041893,2.9265036689215815,1.2067673754467956,7.3139205423720846,0.8512512380750435,10.240424211293666,2.0580186135218392,0.5872734300670193,269.29998779296875,0.917043968452337,1,800.0,800.0
results_simulation_2012102805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.7681504260939664,0.02439549375646563,0.7029888744041948,0.06822184726119274,9.48218594888193,0.7956008517790573,7.755337363030446,0.4509579282012666,3.319778716893928,1.0868841340523074,6.603805602319266,0.7319848950764326,9.923584319213195,1.8188690291287402,0.5902950178159735,270.7199951171875,0.917043968452337,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.7921245558221108,0.026843466099841902,0.6988319830691404,0.08192711644793284,9.541524362025946,1.0304030049612165,7.687671817937634,0.6118591663392436,3.4332351034579385,1.3561322647166216,6.621304692161822,0.8754247510226553,10.05453979561976,2.231557015739277,0.5892069731652251,269.79998779296875,0.917043968452337,1,700.0,700.0
results_simulation_2012102805_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,1.880056581310875,0.029342213705734123,0.6951003304194661,0.08555219911672654,9.20639338773303,1.1365277917965333,7.612334271499566,0.633699274720671,3.51824551526031,1.4764255577526642,6.869756866042529,0.9527421433362272,10.388002381302838,2.4291677010888915,0.5863559050572142,269.29998779296875,0.917043968452337,1,800.0,800.0
results_simulation_2012102805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,3.8490753788222,0.022995250359077207,0.3728355908295615,0.08099924303218711,19.41586475857161,0.7445530953993791,16.73876666440568,0.20657374239339485,31.24663829392716,5.420461303527583,14.154454069202263,3.1596449630847583,45.40109236312942,8.580106266612342,0.20200626829784477,270.7199951171875,0.917043968452337,1,400.0,800.0
results_simulation_2012102805_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.0041567761168804,0.05589131881554482,1.0,0.11099038328304917,29.546717790912062,0.5645584032046733,29.54650691543047,0.6146259503498218,0.0,2.195355513557888,17.01238388344467,2.835121203331423,17.01238388344467,5.030476716889311,0.7758351167898087,270.7199951171875,0.917043968452337,1,400.0,800.0
results_simulation_2012110621_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,1.2197749814741585,0.005106706901257489,0.920144535405158,0.08114053200182625,27.86213779423504,1.0422665726758866,28.481344659300635,0.6172185985013953,1.8092873169004753,1.9136596818996463,18.34435923761693,1.6944516813023283,20.153646554517408,3.6081113632019743,0.5994882125724436,263.3999938964844,0.9471831521399232,0,1600.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.1414329514947648,0.005260887881181691,0.9557319941746751,0.08685294815894265,30.141784375110653,0.9637836471027714,26.659746317567183,0.5999092496906316,1.015355355650429,2.029252824600024,16.718205573685992,1.5963374504734698,17.73356092933642,3.6255902750734936,0.6110389619787696,265.5,0.9471831521399232,1,1000.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.2037018505339447,0.0038050853477893183,0.8159529573515032,0.02695530550338082,13.989032321824329,1.0176324639843546,39.459506743302484,0.9336265758686801,2.0660659777192336,0.4594206694855377,22.264838675954426,0.8059120841874493,24.33090465367366,1.265332753672987,0.6066358690439302,264.8999938964844,0.9471831521399232,1,1400.0,1400.0
results_simulation_2012110621_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,1.2126690366687436,0.10940335649263469,0.9999890418978107,0.17593982136783418,34.585798637616435,1.1313585414290928,28.890636172817967,0.6841520002290417,0.0003063967712503736,4.919447273477955,20.111194243489432,5.352772592282093,20.111500640260683,10.272219865760047,0.5994366574327129,263.3999938964844,0.9471831521399232,0,1600.0,1600.0
results_simulation_2012110621_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.19730466925403928,0.0017575812816917826,1.0,0.0003306707261089572,32.13691569083264,0.0,32.13691617894509,0.00024835405237493474,0.0,0.0013978032517657018,3.674459320589828,0.03394695765611628,3.674459320589828,0.03534476090788198,1.1321078453733042,265.5,0.9471831521399232,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,3.118243004148206,0.05055158003074988,0.7921817445537254,0.15720111246226579,16.78607223147951,5.521904603631563,15.003553316903485,0.9070163450221538,7.251894542886378,7.988720422460106,22.116058518384847,4.747269038374886,29.367953061271223,12.735989460834992,0.18013068409351143,263.3999938964844,0.9471831521399232,0,1600.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.8838580690391806,0.04745935833840006,0.7181411417577349,0.1566516184753231,17.110027889929118,3.801122478512442,15.67916477559625,1.0456347948371083,9.271820799464242,7.365486656256547,19.200640284299062,4.504318054980741,28.472461083763307,11.869804711237288,0.18429178811364588,265.5,0.9471831521399232,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,2.9953588200906145,0.06277112901814046,0.6737894706290182,0.17244222328926814,13.692261356577742,2.332447066718674,17.351026948730684,2.3620650236679803,8.919299579012936,6.421239747026013,20.553625548563897,5.691005672690347,29.472925127576833,12.11224541971636,0.18434654196686037,264.8999938964844,0.9471831521399232,1,1400.0,1400.0
results_simulation_2012110621_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,3.257300800647184,0.06428162361029886,0.7364434670338857,0.12438862883617285,13.512745946294931,5.6448609662050115,16.27185998394398,2.5092479404346113,7.7336409372922335,7.033281782882628,22.988702638076877,4.336588538334947,30.72234357536911,11.369870321217576,0.17252861780172754,263.3999938964844,0.9471831521399232,0,1600.0,1600.0
results_simulation_2012110621_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.865093758736957,0.0884887154337241,1.0,0.2018945151795797,41.89524534710132,0.0,41.89524534721635,0.7854404168913092,0.0,4.878217710029662,20.925971293497742,6.365316699154235,20.925971293497742,11.243534409183898,0.7183989680763819,265.5,0.9471831521399232,0,1000.0,1600.0
