fname,date,tl,dtl,dtl_res,ti,dti,dti_res,rl,drl,drl_res,ri,dri,dri_res,lwp,dlwp,dlwp_res,iwp,diwp,diwp_res,twp,dtwp,dtwp_res,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012102805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.5914284962896651,0.04369538524426632,0.267710482469011,1.6217215995358572,0.05389925646157914,0.33022699929035937,4.837404863427627,0.7080263221738233,4.337896719534835,9.459018996757507,0.16004400494643192,0.9805488048901968,1.9073193895475427,0.4200794747644826,2.5737198158536727,9.908461077614737,0.3293167682527896,2.017639858791686,11.815780467162279,0.7493962430172723,4.591359674645359,0.7175684686687231,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.599063998990947,0.041715099546472574,0.25380379654560997,1.667416348049512,0.032963440865827184,0.20055678950575812,4.533306896846821,0.2982565422738248,1.8146580877586331,9.468610838561798,0.12637523736610531,0.7688946060679454,1.810493972185531,0.24518807027763045,1.4917778881200483,10.195303557948108,0.20155342656572064,1.226295164708108,12.00579753013364,0.44674149684335107,2.7180730528281565,0.7251095957325265,264.79998779296875,-1.0,1,700.0,700.0
results_simulation_2012102805_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.7366706046284454,0.07514932754685366,0.45597789429353547,1.7095282832220349,0.022028544948072982,0.13366093706574173,4.02369208529065,0.6581348338603864,3.993314983660811,9.567764665395654,0.22606959870662927,1.3717054156973525,1.9760904542065019,0.5248042269681079,3.1843149385477565,10.531867509225336,0.13571224108656452,0.823450906888377,12.507957963431839,0.6605164680546725,4.007765845436134,0.729665464718051,264.29998779296875,-1.0,1,800.0,800.0
results_simulation_2012102805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.5983660521810554,0.33552159197787723,0.18042132752675274,3.9690556542067337,0.30647927661940877,0.16480429060064344,12.768453732858429,2.6867181238734426,1.4447393616068518,20.482040608575204,3.6071818623227547,1.9397038992161413,22.11807781220254,7.510112725597905,4.0384420562634755,47.109865323696155,3.6377340463168597,1.9561328436622007,69.2279431358987,11.147846771914764,5.994574899925676,0.11099078596543138,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012102805_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.06120305543398947,0.06958445238374082,0.6217542525338878,1.131630004460749,0.06731423795019859,0.6014693263777613,25.875237598025915,0.42656993996481574,3.8115076729154724,26.01774535687254,0.3828668526553346,3.4210098037409082,1.0557624007197524,1.2177477481599697,10.88087661819325,16.891096695720908,1.0047566713776044,8.977748789998245,17.94685909644066,2.2225044195375743,19.858625408191493,1.1035500524008455,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012110621_cld1_0001_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.21026352939638424,0.07547458865154015,0.5849868144534712,1.2789080900894259,0.07367187426270863,0.5710143746358683,23.576186545920823,0.4020084316368115,3.115878284443694,28.029722446039244,0.3480189355668148,2.6974176623427604,3.304808128568574,1.24262046213894,9.631275886477127,20.542504920464864,1.1833583420034801,9.171948323449806,23.84731304903344,2.42597880414242,18.80322420992693,0.9422855069021626,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.359205997022644,0.06051076130457428,0.4582720591347556,1.045183773311884,0.05952732609218917,0.4508241131811937,21.12943738207728,0.40477582187453764,3.065528269339173,30.342456983076435,0.403779678519341,3.057984079566355,5.059880414237729,0.9493041630626203,7.189457943888341,18.221319396809193,1.0377771484915612,7.859499046267511,23.28119981104692,1.9870813115541814,15.048956990155851,0.9487283716938691,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.2810389965025918,0.04736252743538277,0.3604586182904777,1.1473535128282613,0.04621738525807204,0.35174336618441704,18.64899652427742,0.5357071288909174,4.077068136868916,29.985623015314136,0.35290870703868,2.6858571915401734,3.4940635126421653,0.6892121356308234,5.2453377716688605,19.69366069452184,0.7932958335517063,6.037480167158859,23.187724207164003,1.4825079691825298,11.28281793882772,0.9425294233269028,259.8999938964844,-1.0,1,1400.0,1400.0
results_simulation_2012110621_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.27140445453059875,0.05560557275585867,0.4308317337231427,1.2238175399451292,0.05453443127228678,0.42253253420844233,20.16411024456839,0.4996940354489463,3.8716271940729263,30.657803159682878,0.48497177515124057,3.757559185885462,3.648419561347961,0.8379040575898118,6.492076961603452,21.617522085143147,0.9632984688177143,7.463632309584611,25.265941646491108,1.801202526407526,13.955709271188063,0.950461605768399,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.0,0.011125412189393597,0.1650810836872554,0.28384308283867565,0.010711915324803086,0.15894553478840562,11.91542091260671,0.2726669053958031,4.045885892776343,28.70570668383685,0.20046292965937498,2.9745089084286267,0.0,0.0883759793752467,1.3113403978952674,4.6770663121962555,0.17650733176146916,2.619050971766058,4.6770663121962555,0.26488331113671587,3.9303913696613253,1.812119679922872,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_liqTopped.nc.nc,RESULTS_FIR/,2.4428220395273286,0.05125411178282602,0.09622151030299213,2.545755013236916,0.04990787476753534,0.09369416265553047,8.015407248418837,1.0603205449352149,1.9905845734145424,18.06982334524111,2.458614744319553,4.615661372770125,13.053475654816422,2.000664650151135,3.7559323057443734,26.791614679467575,0.5252521911497418,0.9860781382093708,39.845090334283995,2.525916841300877,4.7420104439537445,0.2564029317245894,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.0278374730441526,0.019013991682748945,0.03515173652746967,2.060245349163779,0.018768436554405788,0.03469777139913109,11.5637288817904,1.1899387165222302,2.199875383608958,17.70848096797639,1.9503888447815452,3.6057423365804713,15.632908503078353,1.7552499765131784,3.244983259891608,21.325138444499707,0.19427902487438112,0.35916945842539855,36.95804694757806,1.9495290013875595,3.604152718317007,0.22766590406947068,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.1745659575223635,0.02634955645917046,0.04903627863044857,2.2145876540749536,0.02795133415281193,0.05201717196772919,9.99950543316464,0.9741328097639853,1.812852066662543,19.53029969884275,2.398283175780897,4.46318260516221,14.496389404679826,1.5878657194622163,2.9550032831838493,25.134934043860657,0.31725448629066116,0.5904076378141226,39.631323448540485,1.9051202057528775,3.545410920997972,0.2325712465571307,259.8999938964844,-1.0,1,1400.0,1400.0
results_simulation_2012110621_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,2.663386197753832,0.056359728425583,0.10304125607745426,2.697601697300337,0.05433818759738552,0.09934531729335658,7.654368782273281,0.7447433760370428,1.3615979896628987,16.889537137469635,1.990672918098555,3.63950366068721,13.59102677814964,1.6099582496292224,2.943451377575348,26.83226666258548,0.5405024178110719,0.9881887226921593,40.42329344073512,2.1504606674402944,3.931640100267507,0.2908008637834494,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.0069758877365583396,0.04189365469181565,0.3990149907085522,1.016308797025306,0.04119205428129499,0.39233261641238687,25.731699757251288,0.33106602815430053,3.1532295074201935,31.263872700975586,0.33932688271219086,3.231909795137016,0.11966763251827363,0.7202029491397032,6.859553676404162,18.37465911746559,0.7447451288606364,7.093305009042823,18.494326749983863,1.4649480780003397,13.952858685446985,1.184334074723908,260.5,-1.0,0,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.8123010623080162,0.012026413660239465,0.09660312414170395,0.47169335631221154,0.011082887993100513,0.08902417918533254,4.9317111440638035,0.12981351996520904,1.042737422705694,26.055031895414963,0.47551183482552845,3.8195866289190397,2.6706894675462065,0.1098389722940042,0.8822902800354524,7.052108678108989,0.1656967418382194,1.3309722560594723,9.722798145655196,0.2755357141322236,2.2132625360949247,1.0913291073591238,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.7752361283875167,0.012458835606813164,0.09925250072432706,0.45512640809903865,0.01301646449314112,0.10369481485309724,5.078261681698766,0.24770631968176562,1.9733362289643004,24.924270792705812,0.38296695464999886,3.050881249529145,2.6245679500392205,0.17020007713858398,1.3558878062601567,6.522238093993021,0.1865343635367315,1.486013832778793,9.146806044032243,0.35673444067531546,2.8419016390389498,1.0901026802061202,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.7879972704843414,0.012110817488864032,0.09687959046791504,0.46705820482950244,0.011841774246412692,0.09472739891100214,4.979373368054281,0.21448009431281595,1.7157176812920834,25.484717235113102,0.3013791595574552,2.4108603387292344,2.615821748499463,0.15287600730742576,1.222920334975884,6.8411363987482,0.17345028784068667,1.3875027732850316,9.456958147247663,0.3263262951481124,2.6104231082609157,1.093420448832144,259.8999938964844,-1.0,1,1400.0,1400.0
results_simulation_2012110621_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.8170474666123744,0.01255611770628191,0.10104360474985216,0.48678536710302317,0.016740850688181288,0.13471965934713914,4.980646100227436,0.24769732417041876,1.993309644473148,24.000984818547142,0.44563487471806906,3.5861844558238225,2.712949518855752,0.1766120332585962,1.421260687427381,6.688356335170141,0.2300174038589013,1.8510329534007095,9.401305854025892,0.4066294371174975,3.2722936408280905,1.102229842656632,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.33190893871333255,0.027177408188586515,0.20221108994518683,1.079171961195218,0.02738740033017354,0.203773517809374,12.870719155010061,0.4890684082422054,3.638870020355588,35.31859681882333,0.3983786495593796,2.964100931895504,2.847937823477833,0.3414126429961713,2.5402504235233097,21.891106115663973,0.5555573740843597,4.133575260788214,24.739043939141805,0.896970017080531,6.673825684311524,0.9210512554259701,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.550855978343363,0.037628423160525795,0.3039802302641366,0.8892851280679017,0.03852201834765799,0.3111991155623207,15.670006683541425,0.5084393525877373,4.107413983722439,31.571814807893205,0.58417045044158,4.719205672828267,5.754611241539498,0.5798096662763654,4.68397719224541,16.254822788195924,0.7041273382091654,5.688274246597604,22.009434029735424,1.283937004485531,10.372251438843016,0.9728251462604387,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.3807002458155326,0.009535349340832206,0.11761391491742071,0.314077923564387,0.00974964837932653,0.12025718974453435,6.680254464328352,0.23187348616225106,2.8600471255217355,29.109696508199796,0.2374298927048804,2.928582708539438,1.6954496777867416,0.1013152354553988,1.249674349282911,5.247427710934959,0.16289155563394458,2.0091884293171582,6.9428773887217,0.2642067910893434,3.2588627786000695,1.458993058509572,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.18466188508766299,0.012513886126824742,0.17248037984698306,0.34054220174325434,0.012194368519240708,0.16807643068479927,9.686524800130965,0.20010277060921386,2.7580402708897287,30.436249916903414,0.17582053697382066,2.423355358583553,1.1924879530270545,0.10544494876364287,1.4533602616626642,5.960576936121431,0.21344061447654164,2.941877358207078,7.153064889148485,0.3188855632401845,4.395237619869742,1.8061165370302983,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.26456752592841426,0.022953641354901657,0.2485920659638923,0.6794527000738403,0.022978211766768168,0.24885816794540538,13.185196628987901,0.47894100436195325,5.18701725396326,30.221297241320542,0.27267148796783297,2.9530812769668553,2.325583234007331,0.2862403408035723,3.1000343946462046,11.783293050763424,0.398496332850923,4.315786986943199,14.108876284770755,0.6847366736544953,7.415821381589404,1.2508623276369926,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.871921987566429,0.01609069541168872,0.15412167718195743,0.229546617216792,0.01868832670545318,0.17900259633753912,4.4282163357494095,0.1596131613736878,1.5288244231729844,29.774894765104474,0.3938175523127296,3.7721068054050693,2.574039459227169,0.1402822034548767,1.343666505522219,3.915895373486721,0.31880926753761235,3.053654162041678,6.489934832713891,0.45909147099248904,4.397320667563897,1.3163349098856425,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.4392350590281644,0.008716995727929075,0.10526978822708655,0.2907113220760774,0.009647193592501713,0.11650321488796128,5.70495948053359,0.24985790414557005,3.017380009949438,30.12572813564696,0.27015104185613636,3.2624477346484317,1.6705454761236382,0.10631763913056845,1.2839326420936166,5.020356997079621,0.1665997374446935,2.01192241305109,6.690902473203259,0.27291737657526194,3.2958550551447066,1.4448197154114324,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012111820_cld1_0001_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.4458295566705191,0.021606868466442355,0.3843225748020077,0.30771929566615097,0.006622780238734373,0.11779976157356317,2.3283995845460006,0.12868287084003957,2.288889402504946,32.42923585622453,0.22594651737586607,4.018923309516371,0.6920462363533095,0.07178670054553932,1.2768740473915157,5.782724921070997,0.1244568620174759,2.213721147820278,6.474771157424307,0.19624356256301523,3.4905951952117933,1.5137498451890048,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.44077129784122027,0.01827339795270937,0.3254254857021207,0.2976363762938552,0.006435248645185971,0.11460342085217139,2.322455201675992,0.0983205184762233,1.7509607442695296,32.6666794216305,0.16359802696262757,2.9134683938915726,0.6824477289472133,0.05718400710716795,1.0183729011650238,5.6327746294941745,0.12178735337789558,2.1688745972667443,6.315222358441388,0.1789713604850635,3.187247498431768,1.5128396265692905,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.4386269594645798,0.019590118301058435,0.34923723126690837,0.30330989529279806,0.006647075120555752,0.11849883065793523,2.309426785520406,0.1129866006697009,2.0142363094363858,31.158302648332246,0.24014196675707108,4.281062232110064,0.6753178993592491,0.06320060869864494,1.1266907762933474,5.46254790853342,0.11971265921022299,2.1341431944246287,6.137865807892669,0.18291326790886792,3.260833970717976,1.5132161908851678,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.4348587289144987,0.018341129680529554,0.32682100963360905,0.30649844584859715,0.0066214588927379385,0.11798792758492564,2.3485325830653574,0.10307676102846824,1.83672716434954,30.155404077520277,0.21169337875924168,3.7721691620931708,0.6808532625907238,0.05859904663094266,1.0441777533377468,5.299979437409903,0.11449865691097677,2.0402541885444645,5.980832700000628,0.17309770354191945,3.0844319418822113,1.5144146874074225,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.8119474959588295,0.8164824274085187,0.2532229663389953,2.848191721608369,0.7901897319357742,0.24506857854428404,19.409386970766928,3.9408013648543845,1.2221958218114823,17.755824690822987,3.32662362312663,1.031715409252802,36.385451393695995,17.952499945584318,5.567768682848794,29.541090223086478,8.195775749554816,2.541828920113534,65.92654161678247,26.148275695139134,8.109597602962328,0.03872125658603386,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.5311769406231888,0.011872010185080712,0.030219718964141037,1.5011366980285659,0.010323020002984474,0.02627682746965874,9.001542458708041,0.34281420439896304,0.8726196113671744,25.90330077842176,1.51827178852883,3.864699073302984,9.188636161876207,0.42118373896333,1.072106073471284,22.31612148665836,0.15346987313198088,0.3906513187917478,31.504757648534568,0.5746536120953109,1.4627573922630317,0.3084394512598001,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.9782480518360548,0.02444424110072136,0.24680682390147154,0.30091154701073675,0.030150471498904777,0.30442107321372036,6.332874428167695,0.26800254109914284,2.705948435611325,21.3481337378153,0.5419903695314999,5.472328682165832,4.130081381251611,0.27798351540004845,2.8067236061923433,3.7152235086244336,0.37225516891389787,3.758558735449294,7.845304889876045,0.6502386843139463,6.5652823416416375,0.9274886357970351,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.950911790439241,0.02072262165690028,0.20809926526866226,0.2855385384306344,0.026397206882290854,0.2650841890712436,6.659294767256326,0.27756841011653166,2.7873781205577943,18.255334657436215,0.44330626969674003,4.451739289568354,4.2216012734629205,0.2679607465312755,2.690896711682845,3.0394480693306853,0.28098852531938107,2.82172336280711,7.261049342793606,0.5489492718506566,5.512620074489956,0.9303408750834052,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.9434840708288478,0.014194811491230815,0.14348238561393756,0.33637015464227915,0.01882502626991434,0.19028499815731953,5.993564536031996,0.22603085634340914,2.2847394986928045,23.278331342055957,0.28236682477184827,2.8541883533660437,3.769888444820588,0.19888935415020703,2.010390840647408,4.5044708337585,0.25209392037464556,2.5481872102683214,8.274359278579087,0.4509832745248526,4.558578050915729,0.9277973043440192,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.9556928141173395,0.01959145273988577,0.1995870485853617,0.33544203246427357,0.02067459281426589,0.21062148965107905,6.112603240529693,0.15793927176811726,1.6089992675093305,21.63748447649914,0.49927991878546035,5.086391842982346,3.894513995016393,0.18046413640015022,1.8384703185529125,4.189412471155026,0.25821019255474786,2.630504788536703,8.08392646617142,0.4386743289548981,4.468975107089616,0.931017549762046,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.5030868916857371,0.0005467016226940694,0.008327623342777455,0.490218390022346,0.000507763791971385,0.007734503486199314,5.004925030664368,0.05814413074247242,0.8856795010602593,29.040813072912858,0.09220401883562136,1.4044961779509677,1.678608117864719,0.021325167093817283,0.3248352518215946,8.17151576532263,0.008464111202624507,0.128929432620842,9.850123883187349,0.02978927829644179,0.4537646844424366,3.248848789924959,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.02619848800247611,0.0007690932604261834,0.018501931558179443,0.025804180871243556,0.0007560908553907274,0.018189135151766487,9.94098470428924,0.09994399289263227,2.404333793181295,30.23077530523305,0.13632867022678724,3.279633115697709,0.1736258456720801,0.006842617224523876,0.16461155243618414,0.44769033180305645,0.013117830031091104,0.31557316377026423,0.6213161774751366,0.01996044725561498,0.48018471620644837,1.9353696219766736,253.5,-1.0,1,300.0,500.0
results_simulation_2012111905_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.16487887909977678,0.009563562516817562,0.2004943257833694,0.13573689932322963,0.009985450032911333,0.20933894335625564,8.394464251464555,0.26399133912823775,5.534419360786256,30.307269677406882,0.22543493365217593,4.72610755156669,0.9227132376164149,0.08253838650105619,1.7303675407230155,2.3628070803239427,0.1738193925101614,3.6440188316975117,3.2855203179403576,0.2563577790112176,5.374386372420528,1.667555576079096,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.020947125788673533,0.018036083570676435,0.3390444942287651,0.4786271635781897,0.018686028834727936,0.3512622444106832,14.15104933326906,0.29289835181252516,5.505938867580445,29.562293472898663,0.234500275446734,4.40816472011735,0.19761587361714114,0.17424325800421192,3.275445972032311,8.112817664701659,0.31673190558936876,5.9539649123855245,8.310433538318799,0.4909751635935807,9.229410884417835,1.486880256965611,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.25073122007189547,0.010874024928771386,0.19827715507077207,0.2635034844888319,0.011250868390187043,0.20514852514082044,7.534799722549687,0.22390931258895047,4.082766205227513,31.403249143011216,0.27927339888557823,5.092275894224369,1.259473018288175,0.092049770098128,1.6784370699467943,4.788053313013436,0.2044368276983011,3.727704585305993,6.047526331301611,0.2964865977964291,5.406141655252787,1.4723612993591149,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.6616352884282195,0.048645059364741956,0.08208191606646616,2.34179320527047,0.03786963224909413,0.06389984957015114,5.002007757890522,0.35977257496670856,0.6070672476727982,11.329440506824513,0.7580392654190181,1.2790880753721032,8.875680240928753,0.8006042304437084,1.3509106598679306,16.426461253289133,0.26564159822293143,0.4482340376153479,25.302141494217885,1.0662458286666399,1.7991446974832785,0.32945734757343026,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.5539139376856945,0.001267169335800321,0.005791935349204097,1.5075014424338053,0.0009318770922786291,0.004259392742070451,6.008633609718913,0.11698968730086015,0.534732561960417,9.734542539886208,0.2578296598258162,1.1784792123897558,6.224599675059283,0.12627057461506178,0.5771533322461452,9.397533162705171,0.005810430022156447,0.02655811980973297,15.622132837764454,0.13208100463721822,0.6037114520558782,1.7207068439920445,253.375,-1.0,1,300.0,600.0
results_simulation_2012112205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.3583682933688001,0.012802133030783114,0.18354513488522736,0.3840596336026647,0.012953996947758624,0.1857224191751535,10.041931930188294,0.2209141762740208,3.167263000999585,27.5501895304726,0.23858350728667232,3.4205895159053963,2.3991400052981597,0.13848452319242285,1.9854629246353646,6.0749056508534816,0.20490153124237667,2.9376885164089805,8.474045656151642,0.3433860544347995,4.923151441044345,1.424160355580335,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.38782313518973593,0.008854025367818475,0.14435953993077189,0.17568429491095947,0.009714253383122482,0.1583850385447932,4.952775508274459,0.20217897590700282,3.2964061805936216,31.32690275067317,0.20158773804108054,3.286766404020989,1.2805339503399589,0.081507789531384,1.3289353157143577,3.183598377296739,0.17603337999110358,2.8701180189001074,4.4641323276366975,0.25754116952248757,4.199053334614465,1.4526705456376523,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.2364053158873674,0.004247640195107111,0.009702973138936035,2.2457546733631526,0.004390663136796459,0.010029683429290177,19.450516454008785,0.621104317131892,1.4188015530482068,16.371118472701408,0.5055800958961196,1.1549071636791615,28.99949226299996,0.9811065280399974,2.241162116078628,21.66195827774894,0.04235477838850951,0.09675190414731755,50.6614505407489,1.023461306428507,2.337914020225946,1.6460236535241273,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.5471886194280886,0.4352182159917746,0.477065330392909,2.202925013178305,0.4483021406181713,0.49140730091568186,8.589706653675,1.2447236566720996,1.3644063614501094,16.00453235053072,1.4245455661906643,1.5615185123762074,14.586402021644458,4.60596182554213,5.048834399249758,20.722391895178045,4.217082007436834,4.622562997707493,35.3087939168225,8.823043832978964,9.67139739695725,0.10764422283618379,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.27580847828168276,0.010816073614006341,0.17751522216983096,0.25632407139557317,0.01122992061532104,0.18430734886981612,8.261524711997732,0.2181096115345483,3.579651686060369,30.938356088934935,0.26974868297385984,4.427160825358634,1.5190657060684076,0.09967582633656849,1.6358964526817306,4.5781327576866335,0.20057469516541093,3.2918656847737293,6.097198463755041,0.3002505215019794,4.92776213745546,1.4620831083054726,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.8606624447294094,0.0341008768263855,0.2119691532189617,1.3010596327912953,0.014467883874561275,0.08993156127258684,3.4469878908122458,0.1992251049867651,1.2383721691088092,30.96899846015159,0.6513265416305667,4.048609547530503,1.9777953500394254,0.19267391693067548,1.1976503486143573,23.265229309199004,0.258713779508199,1.608150460401014,25.24302465923843,0.4513876964388745,2.805800809015371,0.6518741631771794,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0007_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.1088589080097261,0.017410221140960948,0.2987176506992367,0.3997497494454542,0.017831035457553043,0.3059378153953215,12.68733594440277,0.2397388913583843,4.113344559382397,29.207194116936876,0.28432643903129523,4.878359970930297,0.9207530243068217,0.16465802560163392,2.825136922630729,6.700192380971172,0.29886571877566265,5.127819150852964,7.620945405277994,0.4635237443772966,7.952956073483692,1.5036612945647325,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0008_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.6692496085561697,0.012256116513538104,0.15642139230728883,0.1699682568820269,0.014867933372881897,0.18975528148327117,7.0323971540505585,0.18088735064785108,2.3086147400654493,31.903184933771893,0.235118175488441,3.0007476125106165,3.1376193617065717,0.13816577833556956,1.7633712434601394,3.141640129612475,0.27481435097543466,3.507378814334717,6.279259491319047,0.41298012931100425,5.2707500577948565,1.1880179949067684,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012113017_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.3734833332916721,0.007629083995404704,0.14033515896817542,0.059720518585672476,0.007548544549092587,0.13885365528985338,6.039134448747703,0.11732861640012135,2.158231583758262,32.023208525351315,0.17928799073415377,3.297959321973297,1.503677376076571,0.05992889780843704,1.102377612541729,1.1081668801967914,0.1400699313966378,2.5765525849562807,2.611844256273362,0.19999882920507484,3.6789301974980098,1.8189647389283934,257.2999979654948,-1.0,1,100.0,900.0
results_simulation_2012113017_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.0104667717047664,0.012432670060792496,0.12443434141749629,0.29944024456405205,0.013794747840141022,0.13806691194368906,5.05599902076601,0.17465648049052307,1.7480769631837778,23.697012056444272,0.3837125574523265,3.840447719334065,3.405946005503927,0.1595627584342994,1.597009062690872,4.071844845267326,0.1875838910962872,1.8774629934649734,7.477790850771253,0.3471466495305866,3.4744720561558453,1.1478691236754137,257.2999979654948,-1.0,1,100.0,900.0
