fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012062305_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,4.122927710228973,0.02875968266126105,0.02997390659297246,0.10770311165235606,18.2185455207148,0.6059331673033626,18.71653190892571,0.1025908797419156,48.57486250396826,7.34771729050558,1.3498416582771404,4.859706171946702,49.924704162245405,12.207423462452283,0.25228600898984915,270.2142900739397,1.918423354579863,1,1200.0,2800.0
results_simulation_2012062305_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,3.423633708277627,0.020093572763024196,0.13977960836486703,0.012274126520862379,6.983048371977827,0.10483675730036573,32.50431793525356,0.014221857814694972,13.710421875181002,0.4819308917993692,9.013387036610421,0.84437090667201,22.723808911791423,1.3263017984713792,0.49884765207278137,270.2142900739397,1.918423354579863,1,1200.0,2800.0
results_simulation_2012062305_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.17834835355568834,0.009349393841635825,0.0,0.15702019446161372,5.253341396665343,0.2262964563447089,5.255008175589666,0.23866048309608776,0.6246165258408027,0.15772751375583313,0.0,0.11910504064548927,0.6246165258408027,0.2768325544013224,1.7827814496698486,270.2142900739397,1.918423354579863,1,1200.0,2800.0
results_simulation_2012071805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,2.9091437956603934,0.041909762046581166,0.4335525762088337,0.17035718102051037,6.140064702182147,1.5591784697484536,19.818453198884956,1.39943349604853,6.745380968910834,3.8387159213111675,14.484837018987346,5.900249244237801,21.23021798789818,9.738965165548969,0.4690340405013075,271.8000030517578,1.1959173718314957,1,100.0,400.0
results_simulation_2012071805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.6382763576923044,0.011634707503221682,1.0,0.03575386874526158,27.22557520374378,0.019410087222377255,27.225575203581457,0.02070886205919721,0.0,0.4142071625497358,9.986147108922586,0.5390741437616201,9.986147108922586,0.9532813063113559,1.432145622965108,271.8000030517578,1.1959173718314957,1,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,1.2346753067772989,0.0058448358886130135,0.25249010389429916,0.10106697837275166,10.22289402029526,0.7846443426985276,22.219171771412675,0.9796282658267181,6.290024086111471,1.3630005208622022,3.9890549121949674,1.6156274135339954,10.279078998306439,2.9786279343961977,1.009052614900751,272.3999938964844,1.1959173718314957,1,400.0,400.0
results_simulation_2012071805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,1.2475510107427206,0.06885480349044434,0.0,0.13069288796341436,12.346482723369123,0.23749321107410737,12.346482776016185,0.0,10.26857800043779,2.1062964723119864,0.0,1.2267440228273594,10.26857800043779,3.333040495139346,1.011895884861796,271.8000030517578,1.1959173718314957,0,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,1.3722404393246996,0.027334422683358138,0.5885996917617652,0.02964699736887721,4.065131019779911,0.7657429322996745,27.018580351870344,0.9512154686082194,1.5299530892446331,0.4289250353090334,12.544720017146792,0.8817486324336132,14.074673106391426,1.3106736677426467,0.9645357012095257,272.0,1.1959173718314957,1,300.0,300.0
results_simulation_2012071805_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,1.2471451623913965,0.005271117424106752,0.23786669451189893,0.06727712743057986,10.087250951781689,0.6536793583474327,29.790574852683594,0.9856160812256022,6.391893255335175,1.0054692579939901,5.0630536545427915,1.45341096105057,11.454946909877966,2.45888021904456,0.9952165898816158,272.3999938964844,1.1959173718314957,1,400.0,400.0
results_simulation_2012071805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.07240744738172045,0.010245075541451433,0.0,0.23317749220259631,1.4847787118400408,0.31700021291672104,1.5105623426004622,0.017773684105582933,0.07167269096737094,0.04215568920711778,0.0,0.05050676554180331,0.07167269096737094,0.0926624547489211,1.9766998208603779,271.8000030517578,1.1959173718314957,1,100.0,400.0
results_simulation_2012071805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,2.8031426150726753,0.029990273100624035,0.5611412511608569,0.0708785274551163,8.507649864421396,1.278732388598353,31.31612349421961,1.195801331592058,6.977314570400749,2.250247495576586,28.492717127454284,3.9037982246751173,35.470031697855035,6.154045720251704,0.5695015753328722,271.8000030517578,1.1959173718314957,1,100.0,400.0
results_simulation_2012072705_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.1249386140630127,0.039270079780469924,0.37220725697563756,0.02813484376113749,3.5585564166706543,0.595936224344773,24.306096691723543,0.7609727136831397,1.675435494930383,0.4141506699016586,5.839146771097902,0.6452140216288912,7.5145822660282855,1.0593646915305497,1.5066688444996272,274.1499938964844,3.1381279349705964,1,2000.0,3200.0
results_simulation_2012072705_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.017682314378802924,0.0030854342756599664,0.0,0.24318867703216523,5.195720042711546,0.42941784267302957,5.230399683927151,0.3025281475466388,0.061248236812981936,0.03064431368145351,0.0,0.018236395062015315,0.061248236812981936,0.04888070874346882,2.2465918322298104,274.1499938964844,3.1381279349705964,1,2000.0,3200.0
results_simulation_2012072705_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.7756964566877299,0.013213354370685923,0.0,0.05977522741629226,5.2278341743691,0.10754805001193805,5.227888454173418,0.0,2.7034749634727566,0.26326874199254063,0.0,0.196580379724181,2.7034749634727566,0.45984912171672165,1.7569132451350056,274.1499938964844,3.1381279349705964,0,2000.0,3200.0
results_simulation_2012072705_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.7827802632233722,0.017643683711635057,0.0,0.05619148047719957,9.700630096008759,0.12616491280517897,9.70146200631896,0.06963879019431628,5.062307853324201,0.46440140815813313,0.0,0.273580369207867,5.062307853324201,0.7379817773660001,1.6294988101122043,274.1499938964844,3.1381279349705964,1,2000.0,3200.0
results_simulation_2012072705_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.9973575169012554,0.028128070978128514,0.0,0.03836805908170929,3.2715908932072684,0.13213233716404965,3.2711353800254157,0.4218817184115821,2.175297179710641,0.23266641107929936,0.0,0.13348139575509566,2.175297179710641,0.366147806834395,1.7825778530619847,274.1499938964844,3.1381279349705964,1,2000.0,3200.0
results_simulation_2012072705_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,2.068083994698341,0.033521706678423836,0.32818102774166247,0.03982642119675506,4.962635347949483,0.5101497921693086,21.689278754296993,1.2993192453690026,4.596651127591969,0.8195309709915208,8.49331024247471,1.168377023513779,13.089961370066678,1.9879079945052998,1.0605377215484215,274.1499938964844,3.1381279349705964,1,2000.0,3200.0
results_simulation_2012072706_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,0.9889262062985117,0.019782836310261356,0.0,0.12085812123239696,8.802897273965359,0.19759888541670792,8.821627996892525,0.37661787441750444,5.803610537052047,0.9477847938398941,0.0,0.692810052429352,5.803610537052047,1.6405948462692461,1.7053229226644662,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,2.5674973927051785,0.06695354105238019,0.6986154675252394,0.017646090634577737,3.244448662254589,0.888627082021267,24.282125344373306,1.473264416921684,1.6737115713095787,0.6000573903607314,24.98576631182568,1.282677826418637,26.65947788313526,1.8827352167793683,0.9635328197692741,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,1.4689335943425919,0.01362964106538765,0.7127507338962168,0.07567866874033541,14.891406399380775,1.7545953368536673,17.56703648395664,0.8998698175220938,4.188953582429504,1.6360567654856037,10.769671886558664,1.2434356448909851,14.958625468988167,2.8794924103765887,1.2702667841420747,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,1.8998303877743814,0.01246251704724532,0.5282897748403219,0.030058731879794243,4.993556536027201,0.46913277569629724,27.14831530520024,0.2173325107405452,2.9833817763600528,0.48996169968169,15.660438334153051,0.9937806362085169,18.643820110513104,1.4837423358902069,1.2360254391834806,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000HBR.nc.nc,RESULTS/,1.9851288699448135,0.004677480603095849,0.0,0.004566098683972926,13.493177744414169,0.005273372283933865,13.497611308838941,0.0,17.857131125155604,0.13059235675438885,0.0,0.07353598531359094,17.857131125155604,0.2041283420679798,1.2502622095782685,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000P.nc.nc,RESULTS/,1.9860199086493435,0.03472140674241454,0.33572594760461955,0.08376239963137733,23.723745826002087,1.784014260524446,5.121380367705624,1.3984738277771984,20.865216223038246,4.564862308082476,2.7889917592169895,0.7446076574582132,23.654207982255237,5.309469965540689,1.1768565148298535,260.1000061035156,3.1845416016382164,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000SC.nc.nc,RESULTS/,1.9900891929090656,0.005038909992649519,0.0,0.00500443647496592,17.24574758922724,0.003600905532303311,17.24801447284592,0.0,22.880383933972464,0.1772140232821239,0.0,0.10091957659712644,22.880383933972464,0.27813359987925035,1.3740809149020052,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050P.nc.nc,RESULTS/,1.9632407066920237,0.004980432911653614,0.0,0.0049403068980516185,16.463551364406964,0.0033314965161134495,16.465333537760753,0.0,21.5479428102125,0.16547754559253378,0.0,0.09411399076078515,21.5479428102125,0.25959153635331894,1.3720769501254348,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050SC.nc.nc,RESULTS/,1.9941285728733766,0.004956783805560166,0.0,0.00488496096029437,16.165375235826144,0.0032843634309940176,16.16686704700918,0.0,21.490557765987074,0.16276567779592582,0.0,0.09269298006624485,21.490557765987074,0.2554586578621707,1.3117702098124395,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,1.9978182014492156,0.04942898177920568,0.5198754203554876,0.1259991444584647,9.844427326781737,0.644103542473566,16.929317441553884,3.092468295777839,6.295193787294062,2.2196842370088286,10.353159341261131,2.7653963721546493,16.648353128555193,4.985080609163478,1.1319596345216276,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012072706_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,0.5508526859149933,0.0033123002230356297,0.5718095663068046,0.12251371357611199,30.336472472733277,0.6419165130770893,35.31733286295385,0.5962860447744213,4.770306150883546,1.4945017289433133,6.389171077815786,1.4073381087974208,11.159477228699332,2.9018398377407344,1.778012647212419,260.1000061035156,3.1845416016382164,1,5000.0,5000.0
results_simulation_2012080205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,3.600551378036693,0.10965984406302755,0.4512523037044309,0.057596729233654595,5.498769644514137,1.1170406919135165,21.426478512192254,1.2983561905740548,7.2429583854526856,2.4521793649653487,20.12415849524701,3.1815132637914108,27.367116880699694,5.6336926287567595,0.36866853149509077,277.40000406901044,2.110793808863373,1,1000.0,1400.0
results_simulation_2012080205_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,1.849231767805823,0.015154071356189246,0.0,0.015008840162011827,4.937754315301232,0.08522087747582087,4.937727820483166,0.4925569271302136,6.0873680943168855,0.2463111581629206,0.0,0.11353660201603767,6.0873680943168855,0.35984776017895825,1.10273075048426,277.40000406901044,2.110793808863373,1,1000.0,1400.0
results_simulation_2012080205_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.0175353546023604,0.010616144545388308,0.0,0.011810302536369917,6.057140665869544,0.08548327902360152,6.057119808801806,1.1205133545635737,8.146996960794326,0.2540645112019173,0.0,0.10851519497652122,8.146996960794326,0.36257970617843854,0.9601160019466223,277.40000406901044,2.110793808863373,1,1000.0,1400.0
results_simulation_2012080205_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,4.005415496487537,0.12527642220044302,0.49884398628833604,0.12832170702632306,6.396636945999718,2.165654461996286,31.692425689023146,5.325585371017302,8.560141879972575,5.357703716400228,36.67314198202909,10.580780280035333,45.23328386200166,15.938483996435561,0.29961608408227347,277.40000406901044,2.110793808863373,0,1000.0,1400.0
results_simulation_2012080205_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.903203904389186,0.013510422861207664,0.0,0.024880464645948955,4.11624616422638,0.12395377154557626,4.114007593446499,0.4506098996387219,2.478539737970851,0.17337905812633142,0.0,0.08495922490828267,2.478539737970851,0.2583382830346141,1.4913107491715871,277.40000406901044,2.110793808863373,1,1000.0,1400.0
results_simulation_2012080205_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.926841279615956,0.05847101117945701,0.1903920622608786,0.018208636444431672,4.988269411965222,0.4505165299949308,28.961936029744543,0.5800024193391191,5.187753613772062,0.7426342225301492,6.098917634579184,0.7683612041905891,11.286671248351247,1.5109954267207382,0.9556634483115876,277.40000406901044,2.110793808863373,1,1000.0,1400.0
results_simulation_2012080205_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,1.8075782308425439,0.018027658097482746,0.0,0.027524848340536524,7.091335023154763,0.038638788377739,7.0921943517039825,0.004082347994768751,8.545428543643904,0.36700015532860486,0.0,0.2490091855104535,8.545428543643904,0.6160093408390583,0.9734864384385102,276.6000061035156,2.110793808863373,1,1400.0,1400.0
results_simulation_2012080206_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,2.6272615322568713,0.03773521373336867,0.5280805935033589,0.03289003902878087,6.659469767060741,0.7820330115420423,45.79982956908073,0.4776841402291524,5.504521046493576,1.1090996429173903,36.627584932165384,2.80732982564804,42.132105978658956,3.91642946856543,0.8745319578806168,252.1999969482422,2.193016267946857,1,6000.0,6000.0
results_simulation_2012080206_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,2.9214199748437575,0.06754542570184711,0.4136405567981213,0.06986294529373273,6.442629827051355,1.117057350425943,54.304401319741885,2.974365353997234,7.357492667908534,2.322414772407422,37.87097171026254,7.271935708456818,45.22846437817107,9.59435048086424,0.8685355829906084,252.1999969482422,2.193016267946857,1,6000.0,6000.0
results_simulation_2012080206_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,0.5300744327190355,0.03462632446014859,0.0,0.14904863220382406,9.644790840636333,0.20605001123761973,9.645208041142,0.1852768816260977,3.4083046890293693,0.8034601519114908,0.0,0.4894754442208263,3.4083046890293693,1.292935596132317,1.6228272345545072,252.1999969482422,2.193016267946857,1,6000.0,6000.0
results_simulation_2012080206_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,1.099712895784769,0.17449379612731322,0.0,0.35055042164295325,12.675154281441936,0.274380402539639,12.679802687814048,0.0,9.292687079575481,4.933205676668961,0.0,2.9650606139168825,9.292687079575481,7.898266290585843,1.3190273067285925,252.1999969482422,2.193016267946857,0,6000.0,6000.0
results_simulation_2012080206_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,0.018424215719097428,0.005623708978309281,0.0,0.3738415205636856,2.1740495068049057,0.3972969414821804,1.4913544794746858,0.0,0.02670343806491397,0.023013591413874258,0.0,0.020568545991431698,0.02670343806491397,0.043582137405305955,2.0402651475516578,252.1999969482422,2.193016267946857,0,6000.0,6000.0
results_simulation_2012080206_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,4.200516539986091,0.12509202037705797,0.001487565863178772,0.0641822385100789,18.20082986588294,1.7622254730127869,24.52175438038026,0.9304988215479265,50.89277212562029,9.714370030073713,0.08800759238383159,3.7997800178485086,50.98077971800412,13.514150047922222,0.6447585511198727,252.1999969482422,2.193016267946857,1,6000.0,6000.0
results_simulation_2012080221_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.0069737144563191,0.01191814006637537,0.0,0.021623763640676724,5.2546364764724,0.13600388142233616,5.254623856180183,0.07784779935493151,3.527520540554051,0.20933015519377954,0.0,0.09260527016546974,3.527520540554051,0.3019354253592493,1.3880823932460504,279.65833791097003,2.422744789815975,1,0.0,1200.0
results_simulation_2012080221_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.3757796966029208,0.02169513527409745,1.0,0.1083651883168835,16.36398864399612,0.12628894740982327,16.363650632047655,0.09666948925323299,0.0,0.44424342817188794,3.6229295034536246,0.6017645143177716,3.6229295034536246,1.0460079424896596,1.6590068743299744,279.65833791097003,2.422744789815975,1,0.0,1200.0
results_simulation_2012080221_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.7058336424478444,0.11387244022521949,1.0,0.3208484861898189,29.183049199809453,0.0,29.183029299944977,0.5870643260947359,0.0,4.405972247875093,11.821131341902598,5.699901389334674,11.821131341902598,10.105873637209768,1.4373184262513037,279.65833791097003,2.422744789815975,0,0.0,1200.0
results_simulation_2012080221_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.1186875925544296,0.014100990645394709,0.9999999999891531,0.25163702743854105,28.230447564786576,0.32972656149366897,28.230447564602596,0.283484837218498,2.4229062974168237e-11,0.562090663337293,1.9215592782427804,0.7118314537715636,1.9215592782670095,1.2739221171088566,1.829984295500697,279.65833791097003,2.422744789815975,1,0.0,1200.0
results_simulation_2012080221_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,2.965326787789961,0.09271551166085805,0.18735349709776886,0.041887528386101006,5.575197783804457,0.6562470522999245,23.992258644191867,1.9100176926397343,8.956601491745007,1.7959726067544683,7.63103629547162,1.944706660664808,16.58763778721663,3.740679267419276,0.6694314406410634,279.65833791097003,2.422744789815975,1,0.0,1200.0
results_simulation_2012080221_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.06340780084932439,0.012593548403200662,0.0,0.272109895087906,1.9429984662561925,0.40526235512373593,1.904819498982316,0.37306877468462174,0.08213417319927692,0.05579354787742451,0.0,0.053163384240910876,0.08213417319927692,0.10895693211833538,1.893105791243969,279.65833791097003,2.422744789815975,1,0.0,1200.0
results_simulation_2012082421_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,-0.004751800555580457,0.002034638187650401,0.49030265433493064,0.0006398778970745653,4.997399245516184,0.000258331289746403,30.000267697268928,0.00024149848841600212,-0.008069067783908123,0.0034655812885064008,-0.04000698510560602,0.017182505619780523,-0.048076052889514144,0.020648086908286924,2.2649303263982925,265.79998779296875,2.17130386160181,1,3200.0,3200.0
results_simulation_2012082421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,2.610636345718632,0.027546238053899094,0.6502537379063478,0.021934423713190737,5.138217956319881,0.6676265865599643,60.76557674857283,1.9309911738897798,3.1276685647767635,0.6355431252761145,59.662685783832146,2.6420907737296546,62.79035434860891,3.277633899005769,0.7973493335150316,265.79998779296875,2.17130386160181,1,3200.0,3200.0
results_simulation_2012082421_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,4.420997798971929,0.12409874998550073,0.7413773736322729,0.03005719389503068,6.870913247730639,2.134859718215232,53.46180245621532,7.810800434974126,5.237331003743391,2.38298733551353,101.27821957901327,6.949040327706913,106.51555058275666,9.332027663220444,0.45459979069002787,265.79998779296875,2.17130386160181,1,3200.0,3200.0
results_simulation_2012082421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,2.0747857416205564,0.09950448578223957,0.4148055071929633,0.018216336618137555,2.316095707053223,0.28018538038026247,29.721505273680616,0.9525262197805138,1.8747299936580442,0.3750598946666156,14.658426166582666,1.3467347393524391,16.53315616024071,1.7217946340190546,1.1407023701374848,265.79998779296875,2.17130386160181,1,3200.0,3200.0
results_simulation_2012082421_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.7332404665069707,0.07139693464779419,0.6924843000501302,0.025323252127761965,2.9192590653581787,0.6577867141997541,22.89405175343814,0.8565409505410276,1.037307437420755,0.36188251980325337,15.829037709384853,1.2308918478517628,16.866345146805607,1.5927743676550161,1.0630442790189285,265.79998779296875,2.17130386160181,1,3200.0,3200.0
results_simulation_2012082421_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.7855353090177926,0.019469415196015288,0.7555461812368286,0.01756913733213664,2.730182450830796,0.5181831789817224,26.38077845310285,0.6199744121101629,0.3495126900374849,0.1001192705619151,8.995642133767486,0.4321378905117883,9.345154823804972,0.5322571610737034,1.5333062470676955,265.79998779296875,2.17130386160181,0,3200.0,3200.0
results_simulation_2012090721_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,2.0340687689853936,0.041778751571835,0.30007920733526716,0.0255090260940854,3.517301624322014,0.37694754565668676,30.33763667066516,0.9538690427763482,3.3383577906604796,0.5480068319682456,10.638954978457635,1.1229131481799992,13.977312769118114,1.6709199801482448,0.7169221924856609,268.55999755859375,0.7650179141522161,1,400.0,800.0
results_simulation_2012090721_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,5.746644801977509,0.048251490456682124,0.07564693164614861,0.14431933390710086,16.60092150928351,0.20362426410584678,53.044355228628405,0.020709899187236844,58.78860822139466,10.393379180246267,13.333623802769903,25.549863543353418,72.12223202416456,35.94324272359968,0.22837246942508288,268.55999755859375,0.7650179141522161,1,400.0,800.0
results_simulation_2012090721_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.7463292557903185,0.0032542347555795346,0.3113743660413907,0.03501078884882238,10.444816844130688,0.37932765486064235,30.404975912199514,0.39263604694490084,3.5786829240236617,0.32751809984254443,4.062160390002897,0.4744600371236065,7.640843314026559,0.801978136966151,1.040254448671976,268.55999755859375,0.7650179141522161,1,400.0,800.0
